1234566,1,0.340347,0.157513,-8.70297e-06,0.360376,0.147454,-0.00994931,0.378431,0.124938,-0.0139968,0.391266,0.107612,-0.0181227,0.405955,0.105465,-0.0252358,0.37135,0.0741147,0.00501402,0.375812,0.0486825,0.00528001,0.378045,0.0312342,0.00292695,0.382151,0.0170833,0.00207366,0.357889,0.0664726,0.00625078,0.353919,0.0481585,-0.00156906,0.348415,0.0682014,-0.0132707,0.34629,0.0879934,-0.0188898,0.344416,0.0639386,0.00647359,0.340379,0.0490831,-0.00260861,0.336643,0.0735972,-0.0126926,0.336575,0.0969375,-0.0161255,0.33107,0.0652494,0.00479998,0.326873,0.036855,0.0034547,0.321219,0.0205198,0.00134483,0.316237,0.00888167,0.00033507
1267933,1,0.338652,0.1603,-2.0258e-06,0.359004,0.148397,-0.0203957,0.376207,0.12574,-0.028444,0.38939,0.110477,-0.0358287,0.40397,0.109848,-0.0456365,0.367825,0.0723582,-0.00376088,0.37246,0.0415541,-0.00517702,0.375261,0.0213223,-0.00698093,0.379008,0.00685649,-0.00812351,0.353155,0.0672535,0.0014156,0.349096,0.0365848,-0.0113163,0.344083,0.0456562,-0.0245767,0.343217,0.06071,-0.0301973,0.340394,0.0677442,0.00422716,0.334824,0.047088,-0.0120571,0.331463,0.0700155,-0.0282732,0.332008,0.0948466,-0.0340545,0.328791,0.0723713,0.00628241,0.323942,0.0449991,-0.000214311,0.318874,0.0289141,-0.00542259,0.315397,0.0164788,-0.00842392
1301300,1,0.336802,0.156827,4.35077e-07,0.357545,0.147305,-0.0200028,0.374405,0.126275,-0.0277957,0.387623,0.110602,-0.0351151,0.402476,0.108445,-0.0461333,0.368286,0.0708202,-0.00026829,0.374953,0.0427171,0.000287841,0.377853,0.0237671,-0.00161704,0.381286,0.0101608,-0.00406871,0.35392,0.0637831,0.00516315,0.353373,0.0339472,0.00115473,0.351367,0.0291299,-0.00723625,0.351667,0.0315986,-0.0109899,0.341108,0.0632649,0.00736806,0.336169,0.0438796,-0.00579847,0.33287,0.0649717,-0.0226983,0.333074,0.0890788,-0.0299861,0.329109,0.0665921,0.00891385,0.322958,0.0413184,0.00385278,0.316784,0.0267934,-0.00199524,0.312163,0.0161005,-0.00580595
1334666,1,0.338296,0.162527,-3.90009e-06,0.360252,0.145781,-0.0046975,0.376602,0.115178,-0.00637945,0.383691,0.079501,-0.00747297,0.390444,0.0535052,-0.00839448,0.367488,0.087649,-0.0114881,0.372455,0.0530269,-0.0110821,0.377303,0.0467432,-0.00949203,0.381825,0.0496377,-0.00885016,0.354362,0.0771671,-0.00958537,0.36045,0.0476017,-0.00792869,0.365338,0.0524204,-0.00596554,0.368615,0.0646398,-0.00680564,0.3414,0.0696771,-0.00768024,0.34768,0.0380419,-0.0102316,0.351793,0.0387739,-0.010263,0.354596,0.0475849,-0.0109889,0.328261,0.066176,-0.00571998,0.326511,0.0320551,-0.0113885,0.326116,0.0125925,-0.0129425,0.326275,-0.00129684,-0.0147178
1368033,1,0.337336,0.157617,-2.46657e-05,0.358912,0.144139,-0.0055822,0.372412,0.115461,-0.00633224,0.378244,0.0859977,-0.00829188,0.384844,0.0626509,-0.0100737,0.367038,0.0784846,0.0157893,0.375113,0.0525235,0.0201205,0.381181,0.0379615,0.0164552,0.387055,0.0284591,0.0111267,0.356613,0.0714254,0.0157236,0.364416,0.0447297,0.0181619,0.370194,0.0354716,0.0108805,0.374605,0.0339086,0.00360295,0.344671,0.06883,0.0136351,0.349794,0.0408082,0.0137714,0.353019,0.0397249,0.00581095,0.355771,0.0462797,-0.000644836,0.331499,0.0700596,0.010632,0.330886,0.0418565,0.0124917,0.330097,0.023336,0.0115328,0.329295,0.0101673,0.00914967
1401400,1,0.337104,0.155577,-2.53758e-05,0.358907,0.144905,-0.00576577,0.372589,0.11746,-0.00644341,0.378031,0.0876375,-0.00884969,0.383296,0.0633277,-0.0108763,0.368329,0.0782239,0.0155404,0.376754,0.0528512,0.0172696,0.38351,0.0392692,0.0119882,0.389594,0.0307108,0.00573461,0.357797,0.0709422,0.0151119,0.366886,0.0434379,0.0166153,0.373857,0.0309473,0.00853756,0.379609,0.0250697,0.000566725,0.345697,0.068162,0.0126226,0.352969,0.0401317,0.0132088,0.35777,0.0322135,0.00740185,0.36199,0.0310006,0.00215979,0.331802,0.069617,0.00877695,0.331758,0.0415833,0.00966794,0.331934,0.0227064,0.00824213,0.332181,0.00783458,0.00516353
1434766,1,0.343087,0.163448,4.7643e-07,0.365337,0.143017,-0.000282176,0.379596,0.110134,-4.91763e-05,0.386189,0.0814639,-0.00358933,0.393239,0.0609713,-0.00977702,0.363844,0.0765339,0.019,0.36746,0.0534527,0.0133449,0.375598,0.0475625,0.00263479,0.383542,0.0493349,-0.00608379,0.353913,0.0726328,0.0148431,0.356271,0.0461505,0.00808034,0.363614,0.0493641,-0.00585576,0.370601,0.0620836,-0.0156403,0.343863,0.0721916,0.00925454,0.344678,0.0430963,0.00201058,0.351619,0.0459385,-0.00982977,0.358929,0.0587103,-0.0170394,0.33319,0.0758345,0.00356228,0.327667,0.0452066,0.000402901,0.326084,0.0259295,-0.00348773,0.326155,0.0123874,-0.00752205
1468133,1,0.34109,0.160606,8.9297e-06,0.363177,0.150818,-0.00587279,0.379786,0.124692,-0.00730097,0.389897,0.100431,-0.0103051,0.401611,0.0869155,-0.0156415,0.370898,0.0814682,0.00578136,0.375057,0.0532066,0.0025975,0.377504,0.0365579,-0.00255137,0.380378,0.0264755,-0.00587064,0.3584,0.0742769,0.00409884,0.358636,0.0455092,-0.00313526,0.358293,0.0454691,-0.0161379,0.358112,0.0539211,-0.0243912,0.345708,0.0718794,0.00119352,0.345802,0.0445247,-0.00984118,0.347378,0.0552939,-0.0224919,0.348903,0.0725535,-0.0290511,0.332744,0.0742471,-0.00228785,0.330168,0.0462346,-0.00551671,0.326784,0.0280686,-0.00976177,0.323279,0.014714,-0.013219
1501500,1,0.342053,0.157963,-7.85199e-06,0.362869,0.14882,-0.00767567,0.380235,0.123029,-0.00977575,0.39112,0.0977438,-0.0127307,0.403565,0.0856988,-0.0176156,0.370115,0.07985,0.0041115,0.375899,0.0543781,-0.000345515,0.379671,0.038551,-0.0065343,0.38377,0.0265982,-0.011023,0.357694,0.0719131,0.00376038,0.360532,0.0476829,-0.00488679,0.359529,0.0547796,-0.0190217,0.358173,0.066486,-0.0280499,0.344972,0.068752,0.00204741,0.347154,0.0461131,-0.00839342,0.346953,0.060688,-0.0205674,0.346181,0.0788592,-0.0264944,0.331983,0.0706874,-0.000420432,0.330665,0.0466663,-0.00454424,0.329229,0.0333622,-0.00912248,0.327278,0.0242115,-0.0117094
1534866,1,0.342459,0.157231,-7.60093e-06,0.363119,0.143897,-0.00764178,0.3812,0.118968,-0.0125018,0.394184,0.103124,-0.0173907,0.409937,0.103518,-0.0257243,0.367068,0.0824594,0.00335558,0.371408,0.0541151,0.00217061,0.374942,0.035192,-0.00140601,0.378502,0.0236675,-0.00596164,0.354174,0.0746871,0.00240433,0.356113,0.0460357,-0.00491212,0.358756,0.0458456,-0.0150251,0.361098,0.0570373,-0.021545,0.341597,0.0726116,0.000856109,0.343192,0.0427804,-0.00738605,0.347173,0.0490381,-0.0192138,0.350314,0.0652473,-0.0249551,0.328783,0.0755035,-0.00197546,0.330441,0.0486172,-0.00885596,0.33545,0.0441594,-0.0151724,0.339822,0.0488649,-0.0197094
1568233,2,0.606881,0.943986,-6.81127e-06,0.620988,0.96854,0.00549661,0.627313,0.993631,0.00384177,0.629009,1.01444,0.00412005,0.629642,1.02532,0.00346003,0.619224,1.00633,-0.0176109,0.610741,1.03376,-0.00763908,0.611109,1.0251,0.00301931,0.613339,1.01577,0.00755576,0.60688,1.00369,-0.0181915,0.600777,1.02686,-0.0077665,0.602258,1.01801,0.00106544,0.603739,1.00891,0.00180722,0.595087,0.996956,-0.0152472,0.589837,1.01955,-0.00594244,0.591335,1.01105,0.0004458,0.593021,1.00203,0.000827311,0.584975,0.988194,-0.0117562,0.579333,1.00843,-0.0080898,0.579688,1.00593,-0.00560853,0.580487,1.00163,-0.00584384,0.33831,0.16229,-2.06323e-05,0.359038,0.148195,-0.00656675,0.375491,0.120054,-0.00822098,0.387565,0.100604,-0.0121176,0.402317,0.0939334,-0.0183576,0.367321,0.0809249,0.00941233,0.374548,0.0521985,0.0114403,0.378533,0.0317297,0.00917235,0.382954,0.0144139,0.00623784,0.354679,0.0748465,0.00822193,0.357842,0.0451119,0.00926974,0.360193,0.0298164,0.00306486,0.363364,0.0220307,-0.000929732,0.342374,0.0761135,0.00500833,0.343458,0.0470598,0.00230388,0.345317,0.0411177,-0.00673144,0.34819,0.0430597,-0.0128322,0.329625,0.0833111,0.000812707,0.32931,0.0611428,-0.00480232,0.329882,0.0497865,-0.0108597,0.331063,0.0443104,-0.0145833
1601600,2,0.606715,0.945825,-5.40652e-06,0.620544,0.967283,0.00846617,0.627021,0.988622,0.00999496,0.632217,1.00686,0.0111571,0.638226,1.01708,0.0109535,0.611911,1.00893,0.00644664,0.611342,1.02609,0.0163688,0.612908,1.0168,0.0210241,0.613764,1.00681,0.0220811,0.601239,1.00809,0.00414532,0.600215,1.02133,0.0159956,0.601954,1.01163,0.0177761,0.602575,1.00161,0.0148598,0.591921,1.00139,0.00386343,0.588782,1.01656,0.0148271,0.590135,1.00866,0.0172131,0.591033,0.999107,0.0159173,0.584169,0.991163,0.0039095,0.577926,1.00689,0.00989266,0.575837,1.00687,0.0118416,0.574346,1.00335,0.0121542,0.336316,0.157109,-1.66513e-05,0.357839,0.146208,-0.00730545,0.37541,0.11869,-0.00844247,0.388246,0.0988488,-0.0110795,0.40251,0.0930912,-0.0154755,0.367638,0.0754606,0.0139018,0.374153,0.0483286,0.0186695,0.377538,0.0290287,0.0178928,0.381961,0.0120344,0.0153158,0.35475,0.0681935,0.0139485,0.357037,0.0396378,0.0162624,0.358156,0.0274564,0.010357,0.360456,0.0229354,0.00649357,0.34227,0.0670724,0.0120228,0.341991,0.0412613,0.00872891,0.341657,0.0442884,-0.00120949,0.342729,0.0545303,-0.00647062,0.329428,0.0711175,0.00888355,0.329198,0.0495279,0.00429245,0.32819,0.0423677,-0.000965172,0.327393,0.0408224,-0.00383418
1634966,2,0.60625,0.93988,-4.77168e-06,0.618854,0.96628,0.0047128,0.623315,0.989985,0.00367062,0.625182,1.01243,0.00421244,0.626385,1.02767,0.00487192,0.607037,0.999813,-0.0181174,0.609162,1.032,-0.00598257,0.611903,1.02355,0.00550327,0.611548,1.0136,0.0116348,0.596428,1.00037,-0.0160819,0.600291,1.03048,-0.00357481,0.603902,1.02092,0.00666245,0.602858,1.0094,0.00875651,0.588285,0.998221,-0.0113858,0.591122,1.02657,0.0013747,0.594854,1.01854,0.00747653,0.594673,1.008,0.0083615,0.582478,0.994553,-0.005717,0.583499,1.01817,0.00395228,0.585736,1.01267,0.00835797,0.585142,1.00496,0.0103407,0.337134,0.156752,-1.26506e-05,0.358427,0.144403,-0.00444199,0.373405,0.117477,-0.00409281,0.379062,0.0879206,-0.00598045,0.383153,0.0618483,-0.00848586,0.366155,0.0784011,0.0221952,0.374537,0.0546837,0.023025,0.38113,0.0447775,0.0133832,0.386647,0.0439456,0.00426781,0.355184,0.0690888,0.0203723,0.361324,0.0413424,0.0227759,0.367553,0.0269947,0.0108038,0.372536,0.0232633,-0.000290693,0.343318,0.0664996,0.0160628,0.346451,0.0362691,0.0149554,0.350714,0.0304591,0.0047093,0.354892,0.0350478,-0.00394196,0.329868,0.0689952,0.0107907,0.327074,0.040627,0.00933322,0.32588,0.022214,0.00512799,0.325359,0.00939057,0.00024198
1668333,1,0.336271,0.154267,-9.49969e-06,0.3596,0.143306,-0.00533749,0.373191,0.116382,-0.00487961,0.37831,0.0864667,-0.00737392,0.385019,0.0599573,-0.0101296,0.367374,0.0749545,0.0236691,0.375807,0.052669,0.0250145,0.383744,0.0446814,0.015577,0.389875,0.0448524,0.00552494,0.356607,0.0672005,0.0220706,0.363637,0.0415954,0.0240171,0.370307,0.0331662,0.0116164,0.374604,0.0362673,-0.000368136,0.344889,0.0639255,0.0176669,0.349292,0.0358531,0.0173704,0.354645,0.0261558,0.00685953,0.359191,0.0273573,-0.00182575,0.33199,0.0641778,0.0124037,0.330043,0.0357931,0.0109803,0.330016,0.0171695,0.00661978,0.33016,0.00448366,0.00128989
1701700,1,0.33665,0.152655,-1.59737e-05,0.359955,0.142883,-0.00459131,0.374127,0.116663,-0.00343032,0.379216,0.086792,-0.00526746,0.385152,0.0598079,-0.00728084,0.367222,0.0747368,0.025899,0.375328,0.0520521,0.0275616,0.383331,0.0435656,0.0179142,0.389609,0.0441333,0.0075962,0.356514,0.0667841,0.0237875,0.363354,0.0403785,0.0258886,0.369877,0.0318866,0.0128634,0.373787,0.0362692,0.000431297,0.344763,0.0627001,0.0191185,0.349284,0.0336609,0.0191445,0.354403,0.0257885,0.0083316,0.358664,0.0299512,-0.000739816,0.33168,0.0618253,0.0134802,0.330229,0.0326163,0.0135543,0.330156,0.0130457,0.00994938,0.33027,0.000457063,0.00489903
1735066,1,0.341477,0.152719,-7.60185e-07,0.363876,0.134088,0.00368932,0.378339,0.103203,0.00893395,0.386922,0.07546,0.00962646,0.394191,0.0562831,0.00875771,0.366289,0.0733419,0.0350102,0.373702,0.0528025,0.0404974,0.380532,0.0435986,0.0368825,0.387033,0.0381631,0.0323787,0.35562,0.0661688,0.0302563,0.362565,0.0437356,0.0346478,0.367641,0.0398969,0.0265179,0.371373,0.0420123,0.0216096,0.343644,0.0628693,0.024365,0.346076,0.0361689,0.0243469,0.347806,0.0345374,0.0160608,0.349759,0.0393579,0.0116524,0.331016,0.0637542,0.0180152,0.325723,0.0369517,0.0190857,0.322474,0.0174178,0.0172992,0.320385,0.0014263,0.0160355
1768433,1,0.344276,0.15383,1.68568e-06,0.363258,0.140926,-0.00518373,0.378074,0.116003,-0.0104443,0.387042,0.0944736,-0.017653,0.396722,0.0831504,-0.0267,0.362803,0.0744981,0.00218722,0.360923,0.0459091,-0.00932575,0.366498,0.0430789,-0.0219936,0.371986,0.0522836,-0.0297522,0.351551,0.0722438,-0.00121387,0.349266,0.0435345,-0.0108237,0.355449,0.0462594,-0.0245988,0.361453,0.0594846,-0.0329233,0.340146,0.0734905,-0.00588589,0.337158,0.0438693,-0.0145211,0.34401,0.0443357,-0.024841,0.351025,0.0544271,-0.0304235,0.32917,0.0783074,-0.0109336,0.32187,0.0499368,-0.0131411,0.319116,0.0317737,-0.0150432,0.318339,0.0176884,-0.0172878
1801800,1,0.342788,0.157075,1.1638e-05,0.363035,0.142255,-0.00196141,0.378558,0.11701,-0.0051277,0.388725,0.0962919,-0.0107632,0.400485,0.0877287,-0.018182,0.362816,0.0754307,0.00769499,0.361556,0.0463647,-0.000513686,0.36671,0.0416469,-0.0112358,0.372096,0.0491925,-0.0187902,0.350966,0.0722614,0.00314192,0.349252,0.0443974,-0.00339214,0.354659,0.0454175,-0.014799,0.360396,0.0578065,-0.0225697,0.339029,0.071841,-0.00232463,0.336914,0.0422674,-0.00768813,0.343425,0.0407577,-0.0145452,0.350204,0.0494062,-0.0186385,0.327439,0.0752741,-0.00858808,0.321467,0.0446956,-0.00915009,0.317935,0.0240715,-0.00868799,0.315374,0.00778247,-0.0095634
1835166,1,0.341311,0.153986,1.89375e-05,0.361687,0.132853,-0.00204218,0.378819,0.105682,-0.0047009,0.392381,0.0887138,-0.00994665,0.408165,0.0864716,-0.0168952,0.35988,0.0657068,0.00743996,0.362336,0.0410836,-0.0029826,0.369247,0.0383038,-0.0158588,0.375358,0.0468572,-0.0249514,0.348351,0.0621528,0.00286702,0.351596,0.038388,-0.00673116,0.359008,0.0426759,-0.0204997,0.36537,0.0568978,-0.029044,0.336428,0.0614823,-0.00254546,0.33852,0.0333048,-0.0119584,0.346899,0.0356287,-0.0197643,0.35542,0.0473943,-0.023319,0.324473,0.0643912,-0.00896303,0.319736,0.0331765,-0.0130074,0.316441,0.0128221,-0.013245,0.314311,-0.00348993,-0.0133684
1868533,1,0.340411,0.153237,7.67878e-06,0.362249,0.12951,0.000894413,0.3796,0.101994,0.000617546,0.393245,0.0838233,-0.00317131,0.408668,0.0825476,-0.00866674,0.361642,0.0589131,0.0135328,0.364051,0.0324095,0.00643421,0.369844,0.0307919,-0.00465785,0.374681,0.0407182,-0.0125257,0.349377,0.0558146,0.00801563,0.352955,0.0313482,0.001624,0.35885,0.0373127,-0.0117895,0.363423,0.0530161,-0.0210922,0.336568,0.0552196,0.00163172,0.339463,0.0275911,-0.00474331,0.346742,0.0307114,-0.0113296,0.353545,0.0436564,-0.0149884,0.323644,0.0583908,-0.00565115,0.318318,0.0277791,-0.00826159,0.313793,0.00742743,-0.00783917,0.309938,-0.0082048,-0.00792321
1901900,1,0.340223,0.151107,1.01797e-06,0.36203,0.128196,-0.00071114,0.379758,0.100527,-0.00215543,0.393192,0.0803939,-0.00715995,0.409163,0.080941,-0.0147742,0.363886,0.0526287,0.0101144,0.367211,0.0251161,0.00634953,0.371909,0.0176924,-0.00174183,0.376278,0.0207251,-0.00881082,0.350783,0.0483039,0.00521639,0.35467,0.0274637,0.00206776,0.357667,0.0373237,-0.00900124,0.360714,0.0539757,-0.018098,0.337576,0.0480209,-0.000483194,0.341302,0.0239105,-0.00529275,0.346408,0.0316371,-0.00984075,0.352045,0.0463398,-0.0120414,0.324081,0.0524206,-0.0074321,0.318328,0.0225437,-0.0112393,0.312356,0.00295258,-0.0110741,0.307614,-0.0128042,-0.0110754
1935266,1,0.337261,0.151652,-9.67891e-07,0.360048,0.133782,-0.00569589,0.375033,0.101077,-0.006658,0.380698,0.0677958,-0.010264,0.388401,0.0423993,-0.0134878,0.369418,0.0580347,0.0218236,0.378714,0.0362117,0.0208803,0.384978,0.0272271,0.00985895,0.388257,0.0283167,-0.000746619,0.357338,0.0501151,0.0202128,0.364437,0.0212239,0.0214841,0.370916,0.0120819,0.0124107,0.375237,0.0143865,0.00491263,0.344423,0.0486508,0.0156012,0.347602,0.0182119,0.0150123,0.351414,0.00867298,0.00764256,0.354641,0.00799961,0.00331035,0.330916,0.0538077,0.00960581,0.327623,0.027744,0.00529201,0.326858,0.0112413,0.000138456,0.326976,-0.000333399,-0.00367183
1968633,1,0.340533,0.15066,-2.86229e-05,0.361421,0.131877,-0.00566299,0.373972,0.0974014,-0.00738402,0.377675,0.0658646,-0.0125492,0.384581,0.0428105,-0.0196973,0.370827,0.0581116,0.015533,0.378413,0.0327656,0.00660925,0.384619,0.0224309,-0.00859105,0.389115,0.0248581,-0.0208967,0.358977,0.0526829,0.0126482,0.365186,0.020403,0.00747412,0.37119,0.00964475,-0.00614901,0.376367,0.0133216,-0.0171091,0.346148,0.0533996,0.00610241,0.350417,0.0204051,0.00047408,0.355633,0.00643477,-0.00926666,0.361262,0.00341198,-0.0160853,0.332032,0.0608041,-0.00129971,0.327833,0.0324086,-0.00785034,0.326882,0.0158933,-0.013129,0.327538,0.00467174,-0.0190015
2002000,1,0.340563,0.150713,-2.30598e-05,0.360995,0.132534,-0.00622644,0.373491,0.0969522,-0.00792148,0.377507,0.0649203,-0.0132723,0.384737,0.0408826,-0.0207711,0.370401,0.0583892,0.0164235,0.377812,0.031955,0.00738764,0.384505,0.0219193,-0.00748848,0.389437,0.024323,-0.0194896,0.358797,0.052957,0.0133246,0.364418,0.0192928,0.00895807,0.370181,0.00690927,-0.00384018,0.375332,0.00829872,-0.0140472,0.346081,0.0536969,0.00635685,0.349752,0.0194114,0.00100987,0.354848,0.00381181,-0.00849238,0.36041,-0.000791512,-0.0152896,0.332093,0.0611214,-0.00173744,0.327974,0.032194,-0.00814467,0.32719,0.0149991,-0.013381,0.327701,0.00309506,-0.0190032
2035366,1,0.341039,0.148562,-2.24419e-05,0.363899,0.133413,-0.00634478,0.380189,0.105311,-0.0100427,0.387286,0.0764652,-0.0178946,0.392136,0.0500055,-0.0251612,0.376691,0.0599435,0.0147505,0.387704,0.0379905,0.00581998,0.39494,0.0289738,-0.00734098,0.398393,0.0324161,-0.0190407,0.364592,0.0515994,0.0118542,0.37504,0.0292018,0.00682998,0.383924,0.0230462,-0.00578999,0.390057,0.0274263,-0.0145152,0.350186,0.0487397,0.0057653,0.355969,0.0209244,0.00271899,0.361526,0.0100798,-0.00280332,0.365555,0.00827958,-0.00611842,0.334699,0.0525088,-0.00162272,0.328056,0.0231216,-0.00558103,0.324921,0.00229277,-0.00797304,0.322981,-0.0146107,-0.010149
2068733,1,0.344293,0.147418,-9.85447e-06,0.36645,0.138358,-0.00492629,0.383169,0.111634,-0.00727076,0.393642,0.0857839,-0.013254,0.406993,0.0768432,-0.02194,0.375022,0.0602787,0.0134342,0.382673,0.0368447,0.011314,0.389391,0.0214374,0.00626917,0.396185,0.00984962,0.000121401,0.362611,0.0514128,0.00935093,0.36892,0.0231878,0.00841725,0.374655,0.0161403,0.00245262,0.380055,0.0158484,-0.00102369,0.349095,0.0488039,0.00243335,0.352447,0.0165214,-0.000907136,0.357396,0.00455268,-0.00634265,0.362566,-7.33137e-06,-0.00888323,0.334277,0.0537934,-0.00530218,0.327097,0.0244796,-0.00832366,0.323233,0.00617818,-0.0112131,0.321151,-0.00909263,-0.013732
2102100,1,0.34432,0.144415,-8.71291e-07,0.365351,0.13544,-0.00350712,0.382008,0.108354,-0.00444717,0.393398,0.0851324,-0.00966042,0.407967,0.0782104,-0.0173083,0.374845,0.0577604,0.0157937,0.383693,0.0354001,0.013809,0.390677,0.0209859,0.00955293,0.396833,0.0108474,0.00523033,0.362692,0.0485239,0.0106111,0.370127,0.0218775,0.0104154,0.375671,0.0132976,0.00718206,0.380478,0.00949909,0.00663056,0.349173,0.0459877,0.00230746,0.352231,0.0136659,-0.000175713,0.355935,-0.00230292,-0.00320772,0.360126,-0.0133449,-0.00433361,0.334158,0.0519636,-0.00698017,0.326973,0.0252614,-0.0109232,0.322728,0.00819787,-0.0134055,0.319556,-0.00699253,-0.0154314
2135466,1,0.344367,0.138173,1.72936e-05,0.365974,0.124593,-0.00375653,0.384072,0.101816,-0.00599433,0.398127,0.0875071,-0.0110716,0.412471,0.0890886,-0.0193028,0.367682,0.0528476,0.0137801,0.371859,0.0217433,0.00975542,0.377722,0.0162672,0.00176301,0.382209,0.020649,-0.00364586,0.354789,0.0471048,0.0103939,0.359967,0.0224384,0.000839317,0.36197,0.0396652,-0.0127683,0.361826,0.0586191,-0.0196478,0.341925,0.0465156,0.00555759,0.345925,0.0207184,-0.00307449,0.348491,0.0358176,-0.00976815,0.34904,0.0545759,-0.0097204,0.32859,0.0508268,-0.000408747,0.324582,0.0243759,-0.00284558,0.322132,0.0101389,-0.00345094,0.319396,-0.000713378,-0.00193027
2168833,1,0.339597,0.143434,-5.18851e-06,0.361265,0.128468,-0.0103813,0.378457,0.103025,-0.0137676,0.389419,0.0811629,-0.018455,0.401781,0.0733883,-0.0255881,0.370902,0.054707,-0.000205574,0.382231,0.031257,-0.0038938,0.390163,0.0171383,-0.00819355,0.396471,0.00537488,-0.0128283,0.357537,0.0445619,-0.00138637,0.364402,0.0120894,-0.00499676,0.369239,-0.00786006,-0.0111407,0.37458,-0.0235686,-0.0152075,0.343719,0.0426062,-0.00481141,0.346317,0.0102671,-0.0107412,0.350935,-0.00248321,-0.0164712,0.357065,-0.00915334,-0.0205903,0.32935,0.0485112,-0.00999017,0.323473,0.0201694,-0.014998,0.318723,-0.000625342,-0.0194876,0.315495,-0.0192471,-0.0236257
2202200,1,0.342161,0.140054,-2.68468e-06,0.363926,0.124516,-0.00772281,0.379684,0.0955314,-0.0110321,0.390957,0.0744508,-0.0166804,0.403918,0.0705577,-0.0253699,0.370187,0.050397,0.00449631,0.379792,0.0250319,0.00221674,0.386279,0.0094782,-0.000421766,0.391844,-0.00176124,-0.00248841,0.356064,0.0430485,0.00233602,0.359943,0.00833687,-0.00135178,0.363278,-0.0122904,-0.00805574,0.367848,-0.0270777,-0.0119036,0.342358,0.0439567,-0.00193368,0.343947,0.016566,-0.0119291,0.34835,0.0245177,-0.0220967,0.353687,0.0375435,-0.0271501,0.328856,0.0501573,-0.00676779,0.32326,0.0221118,-0.0104768,0.319401,0.000826359,-0.0142476,0.317109,-0.0181273,-0.0174929
2235566,2,0.606602,0.943233,-6.78272e-06,0.621679,0.968217,0.00559122,0.62884,0.991534,0.00380924,0.631934,1.01133,0.00366081,0.632107,1.02238,0.00237301,0.622192,1.00366,-0.0158663,0.61997,1.02582,-0.00820532,0.62017,1.01866,-0.000465116,0.620615,1.00984,0.00185009,0.610284,1.00407,-0.0166004,0.609035,1.02285,-0.00634283,0.609871,1.01328,-7.24939e-05,0.609729,1.0037,-0.00210403,0.598607,1.00001,-0.0139935,0.597282,1.01808,-0.00392927,0.598022,1.00834,0.000483061,0.598314,0.998952,-0.00121954,0.588042,0.993635,-0.0109682,0.584784,1.00899,-0.00529032,0.584607,1.0035,-0.0030316,0.584235,0.997536,-0.00398259,0.340123,0.143105,-2.86151e-06,0.36165,0.129007,-0.00557121,0.376252,0.0948608,-0.00476664,0.381642,0.0621677,-0.00749168,0.389604,0.0392219,-0.0114496,0.371355,0.0548084,0.0224296,0.381056,0.0324359,0.0172531,0.388487,0.0261492,0.00722936,0.3929,0.0284045,-0.000585261,0.360227,0.0472891,0.0194001,0.366729,0.0176311,0.0203749,0.373288,0.00679201,0.0132894,0.378898,0.00360497,0.00732278,0.347979,0.0452819,0.0126673,0.350312,0.0125441,0.0112484,0.353714,-0.0036078,0.00538127,0.35735,-0.0129865,0.0017535,0.334622,0.0498184,0.0043246,0.329895,0.0223608,0.000910107,0.32751,0.00280819,-0.00150673,0.326053,-0.0141896,-0.0036131
