3837167,1,0.365869,0.602916,-5.6897e-06,0.387474,0.591721,-0.0161031,0.403796,0.562058,-0.0289299,0.41322,0.538423,-0.0420444,0.421807,0.516577,-0.0572113,0.394222,0.51191,-0.0281611,0.404931,0.489951,-0.0581032,0.414824,0.497412,-0.0786874,0.421963,0.512259,-0.0879901,0.379594,0.504449,-0.0321322,0.385638,0.472911,-0.0542639,0.395483,0.457048,-0.0724141,0.407417,0.445106,-0.0878514,0.363835,0.509778,-0.0392882,0.366722,0.47634,-0.0602797,0.374772,0.457001,-0.0760586,0.385466,0.439415,-0.0878983,0.348281,0.525142,-0.0469163,0.341573,0.499343,-0.0611246,0.340683,0.480795,-0.0709084,0.344078,0.459804,-0.080123
3870533,1,0.365486,0.604,-4.17523e-06,0.387017,0.592907,-0.0162747,0.403306,0.563159,-0.028671,0.412773,0.539366,-0.0413482,0.422183,0.517714,-0.0562971,0.393301,0.51321,-0.025662,0.404002,0.491727,-0.0543755,0.413681,0.498323,-0.0746453,0.420984,0.511856,-0.0841733,0.37884,0.505301,-0.0293202,0.384939,0.474555,-0.0498432,0.394721,0.458531,-0.0672812,0.406669,0.445842,-0.082473,0.363312,0.510102,-0.0363014,0.366299,0.477701,-0.0558243,0.374281,0.458878,-0.0714009,0.384869,0.441492,-0.0833604,0.348048,0.5248,-0.0437705,0.341516,0.499818,-0.0573445,0.340555,0.481293,-0.0671765,0.343704,0.460221,-0.0763667
3903899,1,0.365731,0.604519,-3.27119e-06,0.386742,0.593483,-0.0157832,0.402782,0.563696,-0.0280567,0.412245,0.539958,-0.0409322,0.421469,0.517599,-0.0559321,0.392352,0.513037,-0.0246516,0.403092,0.490806,-0.0543241,0.413289,0.498377,-0.0752948,0.420694,0.513167,-0.0848176,0.378192,0.50592,-0.0287774,0.384535,0.474859,-0.0495226,0.394542,0.459296,-0.0670181,0.4065,0.446789,-0.081879,0.362892,0.511354,-0.0364416,0.366009,0.478611,-0.056187,0.373996,0.459604,-0.0715253,0.384448,0.441885,-0.0831335,0.347736,0.526784,-0.0446978,0.341191,0.501281,-0.0578731,0.340218,0.482808,-0.0673143,0.343196,0.461842,-0.0761304
3937267,1,0.36525,0.603477,-4.21983e-06,0.38673,0.593005,-0.0179671,0.402869,0.564128,-0.0316235,0.412251,0.540671,-0.0448388,0.420893,0.518798,-0.0598414,0.392832,0.513471,-0.0308973,0.403466,0.491646,-0.0613569,0.413505,0.498467,-0.0819137,0.42086,0.51224,-0.090909,0.378157,0.506265,-0.0341369,0.384468,0.475109,-0.057035,0.394742,0.45936,-0.0753747,0.406969,0.446992,-0.0908362,0.362528,0.511667,-0.0406202,0.36541,0.479122,-0.0619016,0.373609,0.459889,-0.0783881,0.384164,0.441992,-0.0908506,0.347084,0.527088,-0.0476936,0.340592,0.501981,-0.0621823,0.33988,0.482895,-0.0729939,0.34328,0.460945,-0.0829311
3970634,1,0.366142,0.60439,-4.05178e-06,0.386945,0.594166,-0.016723,0.40304,0.564594,-0.0295527,0.412479,0.541372,-0.0424674,0.420545,0.518665,-0.0569368,0.39308,0.512586,-0.0266183,0.403118,0.491233,-0.0572344,0.413263,0.498675,-0.0789481,0.42083,0.513986,-0.0889439,0.378593,0.505779,-0.0304229,0.384408,0.474778,-0.0526779,0.394739,0.459484,-0.0722068,0.40719,0.448542,-0.0885984,0.362918,0.511464,-0.0375644,0.365691,0.478377,-0.0586076,0.373806,0.459216,-0.0749274,0.384584,0.442189,-0.0871381,0.347259,0.527118,-0.0453237,0.340841,0.501644,-0.0594308,0.339957,0.483006,-0.0695382,0.343318,0.461956,-0.079096
4003999,1,0.365419,0.606297,-6.82171e-06,0.386442,0.59558,-0.0179597,0.402731,0.566746,-0.0316171,0.412061,0.543158,-0.0450066,0.419886,0.518914,-0.0600093,0.393401,0.513537,-0.0273076,0.403092,0.490997,-0.0572855,0.413099,0.497908,-0.0790598,0.420809,0.513213,-0.0893815,0.378622,0.50681,-0.0304463,0.383848,0.476297,-0.0520453,0.393775,0.461029,-0.0713769,0.406006,0.449727,-0.088112,0.362826,0.512308,-0.037081,0.365515,0.480294,-0.0575175,0.373746,0.461547,-0.0737943,0.384673,0.444735,-0.0864416,0.347155,0.527176,-0.0445437,0.340731,0.501998,-0.058588,0.339894,0.483505,-0.0686944,0.343147,0.462698,-0.0785531
4037366,1,0.364755,0.607649,-1.22744e-05,0.385576,0.597604,-0.0171694,0.401981,0.568611,-0.0305871,0.411632,0.545381,-0.0439007,0.419906,0.522654,-0.0590832,0.392744,0.515574,-0.0277473,0.402963,0.493234,-0.0581391,0.412951,0.499523,-0.0800201,0.420542,0.514396,-0.0904367,0.378289,0.508852,-0.0313906,0.383835,0.477387,-0.053641,0.393785,0.461416,-0.0732363,0.406154,0.450342,-0.0899476,0.362706,0.514438,-0.0384124,0.365582,0.481727,-0.0592783,0.373785,0.4625,-0.0755707,0.384694,0.445531,-0.0881506,0.347146,0.529583,-0.0460052,0.340411,0.504208,-0.0601251,0.339147,0.485428,-0.0702789,0.342144,0.464143,-0.0800466
4070734,1,0.365115,0.610841,-9.02568e-06,0.386184,0.59932,-0.0156112,0.402707,0.569018,-0.0280825,0.412046,0.545163,-0.0407193,0.419409,0.521472,-0.0550078,0.392811,0.518162,-0.0254978,0.403028,0.495434,-0.0550587,0.413049,0.501919,-0.076249,0.420621,0.516852,-0.0860732,0.37832,0.511852,-0.029992,0.384212,0.480664,-0.0512236,0.394221,0.464943,-0.070203,0.406539,0.453421,-0.0867224,0.362643,0.5175,-0.0378639,0.365692,0.484527,-0.0581695,0.373932,0.465168,-0.0739805,0.3849,0.448157,-0.0862391,0.347151,0.532432,-0.0463147,0.340342,0.506513,-0.0602076,0.339294,0.487637,-0.0696973,0.342405,0.466641,-0.0790666
4104099,2,0.473247,0.470269,-5.98318e-05,0.486946,0.493946,-0.0435493,0.493342,0.512372,-0.0858056,0.492018,0.514117,-0.113864,0.487837,0.506181,-0.140329,0.492305,0.5473,-0.137237,0.490534,0.53056,-0.177394,0.486145,0.492582,-0.196815,0.481515,0.46356,-0.210639,0.482914,0.525699,-0.124956,0.479787,0.498797,-0.170148,0.477811,0.461545,-0.179919,0.47603,0.438495,-0.188958,0.472119,0.495683,-0.109356,0.467857,0.466497,-0.138039,0.47073,0.444632,-0.13897,0.473795,0.433577,-0.141092,0.463057,0.466024,-0.0966735,0.466411,0.445481,-0.114917,0.470536,0.431867,-0.12,0.472402,0.427109,-0.124389,0.366316,0.615018,-6.61154e-06,0.38714,0.603147,-0.0139288,0.403224,0.572198,-0.0255555,0.412573,0.548813,-0.0377032,0.420291,0.525862,-0.0518163,0.392935,0.521531,-0.023935,0.40279,0.498548,-0.0533229,0.413075,0.505215,-0.0744188,0.421183,0.521008,-0.0844775,0.378563,0.515806,-0.0290365,0.383923,0.484287,-0.0505964,0.393756,0.468408,-0.0699337,0.405966,0.457187,-0.0865185,0.363005,0.521809,-0.037398,0.365947,0.488074,-0.0575232,0.374643,0.46843,-0.0729584,0.385976,0.451688,-0.0850541,0.347665,0.536744,-0.0462265,0.340888,0.510142,-0.060037,0.340166,0.491151,-0.0695019,0.343588,0.470196,-0.0791842
4137466,1,0.36648,0.621727,-7.46092e-06,0.387636,0.60841,-0.0120429,0.403942,0.578531,-0.0236255,0.413305,0.555698,-0.0359633,0.4195,0.531383,-0.0506445,0.392006,0.529723,-0.0200021,0.402464,0.504701,-0.0492244,0.413373,0.512183,-0.0708491,0.421329,0.529152,-0.0799763,0.377872,0.52412,-0.025762,0.383573,0.491281,-0.0465981,0.393946,0.476172,-0.0663322,0.407063,0.467672,-0.0819744,0.362757,0.529954,-0.0345238,0.36625,0.494972,-0.0530517,0.375503,0.47571,-0.067474,0.387548,0.462029,-0.07808,0.347846,0.54414,-0.0438781,0.340951,0.515778,-0.0561321,0.34044,0.496382,-0.0648216,0.344485,0.476867,-0.0730776
4170834,1,0.369636,0.63031,-2.86099e-06,0.390375,0.615849,-0.0105896,0.406595,0.585045,-0.0227994,0.415552,0.562404,-0.0364801,0.416853,0.538015,-0.0525798,0.392031,0.538401,-0.018283,0.403026,0.512475,-0.0476297,0.414657,0.522374,-0.0681299,0.422675,0.542172,-0.075188,0.378353,0.533882,-0.0247355,0.38376,0.498752,-0.0458315,0.395021,0.484553,-0.0644997,0.40827,0.478841,-0.0781761,0.363662,0.541045,-0.0344044,0.366227,0.503311,-0.0533208,0.375163,0.483486,-0.0673111,0.386521,0.471681,-0.0769699,0.348991,0.557053,-0.0445096,0.341351,0.527591,-0.0570251,0.340736,0.507832,-0.0649478,0.34449,0.4898,-0.0722941
4204200,1,0.372722,0.644398,2.34941e-06,0.392812,0.630168,-0.0135949,0.409928,0.598221,-0.0290469,0.418504,0.57606,-0.0448932,0.418945,0.553779,-0.062962,0.393147,0.552739,-0.0315981,0.401935,0.520556,-0.0617916,0.41464,0.528446,-0.0826185,0.423891,0.549613,-0.091509,0.379197,0.551731,-0.0369491,0.383648,0.514759,-0.0641895,0.395847,0.504896,-0.0851753,0.407752,0.505843,-0.09978,0.36456,0.561256,-0.0446464,0.365647,0.522779,-0.0683707,0.375371,0.505517,-0.0839082,0.386373,0.49704,-0.0944645,0.351045,0.578609,-0.0527809,0.342706,0.548203,-0.0698102,0.341604,0.529002,-0.0800794,0.343836,0.512657,-0.0896665
4237566,1,0.377845,0.662599,5.99185e-06,0.398822,0.646849,-0.0115215,0.414305,0.612279,-0.0273147,0.421949,0.588089,-0.0434083,0.419049,0.566335,-0.0616705,0.393396,0.566804,-0.0316102,0.402961,0.530245,-0.0633515,0.415589,0.54201,-0.0838225,0.423267,0.564451,-0.0914648,0.380318,0.571896,-0.0378993,0.385914,0.53814,-0.0685174,0.398856,0.537185,-0.0910129,0.408717,0.546005,-0.103644,0.36719,0.586633,-0.0457441,0.367927,0.550386,-0.071043,0.377642,0.535976,-0.0890583,0.386298,0.531304,-0.0991439,0.3553,0.606621,-0.0537636,0.345544,0.575418,-0.0732656,0.34255,0.553678,-0.0873815,0.341622,0.53486,-0.0984986
4270933,1,0.379105,0.680433,-1.02144e-06,0.400711,0.666678,-0.0160161,0.417013,0.630615,-0.0314682,0.42273,0.605171,-0.0456875,0.416341,0.588923,-0.0597806,0.397479,0.58939,-0.0410665,0.404424,0.549677,-0.0682777,0.414498,0.56382,-0.0805339,0.420422,0.583086,-0.082348,0.383389,0.5966,-0.0444938,0.387138,0.560351,-0.075681,0.398602,0.565608,-0.0956394,0.407463,0.577085,-0.107065,0.369404,0.610874,-0.048228,0.369955,0.575788,-0.076734,0.381325,0.57018,-0.0945998,0.391034,0.573111,-0.104189,0.356693,0.628023,-0.0527584,0.347577,0.59725,-0.0758794,0.344307,0.577334,-0.0935397,0.342752,0.55901,-0.106975
4304299,1,0.382923,0.680558,9.8132e-07,0.405785,0.66557,-0.0218862,0.418066,0.637745,-0.0396338,0.419553,0.622084,-0.0523541,0.41609,0.617163,-0.0625952,0.401679,0.607014,-0.0625998,0.409649,0.587752,-0.0918196,0.414983,0.616353,-0.0997252,0.418373,0.640491,-0.0994076,0.38625,0.615882,-0.06372,0.389088,0.595881,-0.0955517,0.397741,0.61694,-0.107152,0.403643,0.634979,-0.114247,0.371544,0.632943,-0.0645081,0.372598,0.61354,-0.0920796,0.381596,0.626387,-0.102161,0.388028,0.637574,-0.106147,0.358329,0.651934,-0.0666675,0.349346,0.629489,-0.0951231,0.347351,0.614826,-0.116245,0.34721,0.602539,-0.132282
4337666,1,0.381539,0.666211,7.46549e-07,0.398712,0.656521,-0.0195687,0.409952,0.646277,-0.0422265,0.417265,0.64994,-0.0599431,0.42262,0.661844,-0.0763486,0.39767,0.63496,-0.0671874,0.397549,0.636458,-0.0923385,0.397523,0.656756,-0.100411,0.398857,0.671625,-0.105636,0.383167,0.640043,-0.0666841,0.38169,0.648054,-0.0901392,0.385496,0.666326,-0.0892604,0.389301,0.679753,-0.0887813,0.369938,0.649858,-0.0661835,0.368214,0.655814,-0.0825023,0.372318,0.669158,-0.0788461,0.376537,0.67635,-0.07489,0.358581,0.660595,-0.0666006,0.350195,0.652248,-0.083171,0.349193,0.649936,-0.0906587,0.350966,0.64806,-0.0956651
4404400,1,0.368896,0.76745,-2.2036e-05,0.391448,0.761108,-0.0199257,0.4049,0.748302,-0.0435336,0.41295,0.744785,-0.060911,0.412295,0.745324,-0.0760634,0.395414,0.721104,-0.0757399,0.408586,0.740351,-0.0928564,0.409553,0.761663,-0.101949,0.41,0.772336,-0.111968,0.382268,0.718441,-0.0739641,0.396391,0.736536,-0.0874996,0.397098,0.758362,-0.0814129,0.397361,0.770601,-0.0814167,0.368855,0.721307,-0.0698304,0.38001,0.73051,-0.0779466,0.381515,0.748451,-0.0720017,0.381746,0.756376,-0.0710955,0.355617,0.729113,-0.0660275,0.35687,0.730547,-0.0791182,0.357741,0.738774,-0.079222,0.357374,0.744285,-0.0806287
4437767,1,0.380367,0.800694,-2.43352e-05,0.405476,0.829857,-0.0245344,0.418041,0.84829,-0.0493497,0.429026,0.852765,-0.0664233,0.42957,0.846384,-0.0806046,0.395823,0.796632,-0.0814395,0.410068,0.814486,-0.104775,0.410785,0.833217,-0.106345,0.408075,0.841193,-0.106406,0.384289,0.776144,-0.0750438,0.404021,0.800084,-0.101414,0.408181,0.824373,-0.10105,0.403211,0.832328,-0.101816,0.377382,0.763851,-0.0670795,0.397938,0.78738,-0.0809657,0.403918,0.811885,-0.0728661,0.40031,0.819761,-0.0692157,0.373081,0.759671,-0.0607367,0.390518,0.777713,-0.0689894,0.397418,0.800579,-0.0664123,0.395791,0.812155,-0.0676613
4471134,1,0.370753,0.835513,-1.03902e-05,0.393799,0.849314,-0.0102147,0.413878,0.851009,-0.0284646,0.427092,0.863454,-0.0412093,0.432998,0.877695,-0.0530098,0.411962,0.796054,-0.0631139,0.422494,0.83907,-0.0875579,0.424622,0.871453,-0.0930766,0.425496,0.89143,-0.0932372,0.397066,0.792544,-0.0660247,0.408826,0.845435,-0.0829405,0.413257,0.876558,-0.073079,0.415004,0.894102,-0.0677985,0.382279,0.800803,-0.0680061,0.394172,0.85029,-0.0815817,0.399069,0.878134,-0.0781942,0.400942,0.893631,-0.0767301,0.368556,0.816473,-0.0704965,0.374931,0.850548,-0.0793416,0.377902,0.873931,-0.0805197,0.379517,0.890279,-0.0842348
4537866,1,0.599774,0.861249,2.18884e-05,0.620647,0.876657,-0.0345375,0.631644,0.898402,-0.0641907,0.632165,0.921716,-0.0854385,0.625551,0.939678,-0.104391,0.619639,0.879326,-0.096743,0.614244,0.922074,-0.124547,0.613004,0.935176,-0.128188,0.612533,0.932746,-0.128378,0.600056,0.869949,-0.0891231,0.59172,0.923156,-0.118045,0.58993,0.945522,-0.118111,0.590478,0.949512,-0.11816,0.58288,0.866713,-0.0797968,0.57324,0.920665,-0.103899,0.571916,0.942988,-0.10658,0.572565,0.947037,-0.108694,0.568708,0.867641,-0.0725086,0.559869,0.911665,-0.0901346,0.55893,0.932603,-0.0971494,0.561353,0.940029,-0.102642
4671334,1,0.639098,0.760572,-1.43724e-05,0.655835,0.744644,-0.0424196,0.665518,0.718513,-0.0753957,0.668349,0.698514,-0.101345,0.668792,0.684742,-0.127156,0.645248,0.672289,-0.0836495,0.636034,0.645991,-0.12483,0.629196,0.641343,-0.150597,0.623935,0.646123,-0.166247,0.62925,0.678755,-0.0777193,0.615043,0.64982,-0.11828,0.611445,0.653998,-0.139333,0.610124,0.659396,-0.154004,0.615964,0.691925,-0.0721728,0.604031,0.668484,-0.107095,0.603756,0.672593,-0.120511,0.604566,0.679774,-0.128674,0.605261,0.708111,-0.0697648,0.595223,0.690952,-0.0942186,0.594573,0.691604,-0.104616,0.595287,0.693849,-0.11237
4704700,1,0.637818,0.758873,-1.75328e-05,0.618073,0.727591,-0.0124594,0.606803,0.691216,-0.0258652,0.601294,0.663425,-0.0404105,0.60225,0.643658,-0.0548368,0.624079,0.662162,-0.0340756,0.622795,0.634247,-0.0590393,0.614372,0.626621,-0.077344,0.605671,0.635859,-0.0892426,0.637392,0.663633,-0.0377112,0.636076,0.637378,-0.0620802,0.626683,0.624857,-0.0782454,0.617985,0.630734,-0.0886189,0.649877,0.670869,-0.0425323,0.650869,0.64096,-0.0636854,0.645074,0.628349,-0.0774929,0.638534,0.632992,-0.086948,0.660724,0.684528,-0.0476609,0.666208,0.656575,-0.0653397,0.664239,0.642138,-0.0765752,0.658769,0.638812,-0.0855872
4738067,2,0.639985,0.730402,-1.72193e-05,0.617792,0.684096,-0.0125928,0.608791,0.637389,-0.0288882,0.608014,0.606134,-0.0459735,0.612356,0.584499,-0.0638978,0.627362,0.600782,-0.0418635,0.624425,0.562247,-0.0680089,0.610056,0.576555,-0.0806516,0.598663,0.596323,-0.0856766,0.64124,0.611184,-0.0500899,0.633656,0.577707,-0.0821933,0.616057,0.59186,-0.100931,0.605568,0.611022,-0.112508,0.654847,0.628645,-0.0598343,0.649926,0.595848,-0.0851569,0.633508,0.604113,-0.102672,0.62333,0.62116,-0.113058,0.667634,0.651108,-0.0692687,0.673028,0.619471,-0.0889017,0.668059,0.607475,-0.103558,0.662396,0.602924,-0.114802,0.646471,0.746251,-6.8903e-06,0.661928,0.701064,-0.0125257,0.66646,0.661514,-0.0251828,0.668533,0.634097,-0.03549,0.668267,0.6093,-0.0456483,0.646384,0.649416,-0.0343801,0.642422,0.625824,-0.0534634,0.640974,0.606218,-0.0683771,0.640228,0.591364,-0.0794213,0.634621,0.656588,-0.0347742,0.626448,0.633335,-0.0551218,0.623982,0.612638,-0.068145,0.622958,0.598458,-0.0778676,0.623904,0.668038,-0.0348116,0.61427,0.643347,-0.0531926,0.61118,0.622278,-0.0637281,0.609341,0.606425,-0.0702625,0.615511,0.683272,-0.0348796,0.606019,0.661088,-0.0496307,0.600978,0.64344,-0.0567133,0.597964,0.627482,-0.0626066
4771434,1,0.644375,0.718835,-8.63301e-06,0.657804,0.692658,-0.0273967,0.664071,0.668091,-0.0518302,0.664311,0.645394,-0.0721407,0.659631,0.62708,-0.0894942,0.657313,0.657976,-0.0716927,0.655275,0.635589,-0.100896,0.65044,0.613506,-0.118704,0.645378,0.589606,-0.129406,0.643726,0.660729,-0.0681322,0.636142,0.637008,-0.096691,0.630472,0.61197,-0.111389,0.626804,0.586696,-0.122513,0.630864,0.665542,-0.0636314,0.62096,0.6407,-0.0881103,0.616312,0.616795,-0.102064,0.614664,0.593318,-0.112474,0.620518,0.672916,-0.060032,0.610907,0.649455,-0.0770579,0.604697,0.629476,-0.0857953,0.601927,0.609389,-0.0917914
4804800,1,0.648845,0.722791,1.63054e-05,0.625386,0.671211,-0.00333573,0.615068,0.626054,-0.0135989,0.612073,0.591736,-0.0262868,0.61306,0.566549,-0.0385118,0.630665,0.595436,-0.0147339,0.6269,0.565762,-0.032293,0.61895,0.551663,-0.0514425,0.609512,0.551401,-0.0659614,0.644422,0.598682,-0.0238992,0.64129,0.564621,-0.0430301,0.631599,0.549506,-0.0643217,0.617684,0.5527,-0.0813492,0.658467,0.606709,-0.0346922,0.659969,0.568959,-0.0481125,0.649949,0.553706,-0.0617848,0.63556,0.555794,-0.0729426,0.672418,0.619851,-0.0456823,0.678802,0.587144,-0.0537065,0.677134,0.566469,-0.0583107,0.669399,0.553366,-0.0635257
4838166,1,0.650335,0.706282,1.61571e-06,0.626763,0.659506,-0.00445595,0.614839,0.61876,-0.0147139,0.610873,0.587476,-0.0284729,0.609578,0.560679,-0.0428254,0.630344,0.582887,-0.0146271,0.625274,0.556683,-0.035376,0.619759,0.543597,-0.0567694,0.613126,0.543005,-0.072049,0.644553,0.58416,-0.0236692,0.640494,0.553337,-0.0451039,0.633861,0.536316,-0.0659606,0.62494,0.537158,-0.0820527,0.658861,0.590877,-0.0343945,0.659472,0.555843,-0.0487648,0.653404,0.537717,-0.0617637,0.644463,0.533705,-0.0714275,0.673159,0.603278,-0.045163,0.67914,0.572187,-0.0553949,0.677327,0.552253,-0.0616779,0.671028,0.536843,-0.067829
4871534,1,0.651575,0.690842,-7.29257e-07,0.62821,0.648497,-0.00448261,0.614912,0.607189,-0.0139931,0.610648,0.574265,-0.0274873,0.608815,0.544928,-0.0418226,0.6305,0.570491,-0.00570512,0.625121,0.546363,-0.025288,0.620736,0.532807,-0.0479285,0.61478,0.52961,-0.0638837,0.645137,0.570754,-0.0142138,0.64026,0.542628,-0.0318266,0.634646,0.523876,-0.0526329,0.627233,0.518621,-0.0686295,0.659772,0.577238,-0.0249911,0.659296,0.54438,-0.0349008,0.654787,0.526078,-0.0475415,0.647395,0.517655,-0.0570553,0.674642,0.590175,-0.0362057,0.679638,0.559641,-0.0435103,0.677947,0.541612,-0.0487912,0.672297,0.526655,-0.0542711
4904900,1,0.649364,0.676658,1.60995e-06,0.627403,0.638126,-0.00831312,0.614178,0.598099,-0.019618,0.609912,0.565357,-0.0341595,0.609457,0.537399,-0.0488666,0.631719,0.560228,-0.012784,0.626329,0.536533,-0.0354438,0.620471,0.525283,-0.0593953,0.612164,0.523281,-0.0753694,0.645849,0.559371,-0.018976,0.640865,0.533055,-0.0384854,0.634197,0.515227,-0.0594685,0.62394,0.505884,-0.0751387,0.660418,0.565611,-0.0275579,0.659822,0.534452,-0.039346,0.654663,0.51595,-0.0524659,0.645267,0.504385,-0.0623294,0.675568,0.579108,-0.0365025,0.680537,0.549873,-0.0454792,0.678781,0.53198,-0.0516896,0.67207,0.515877,-0.0573524
4938267,1,0.648607,0.663658,-6.86239e-06,0.627568,0.630982,-0.00760683,0.614251,0.595389,-0.0198109,0.609857,0.565245,-0.0352854,0.608032,0.537031,-0.0514637,0.629954,0.553706,-0.0120001,0.623725,0.530162,-0.0344085,0.619296,0.519955,-0.0584903,0.613186,0.518013,-0.0738948,0.644108,0.55134,-0.0183756,0.639168,0.524289,-0.0378667,0.634661,0.505674,-0.0591665,0.626755,0.49274,-0.0752377,0.659039,0.557253,-0.0268423,0.657963,0.526608,-0.0395612,0.654251,0.507448,-0.0538321,0.646191,0.492521,-0.0645067,0.675274,0.571277,-0.0357782,0.679887,0.542851,-0.0448579,0.67867,0.524742,-0.0516718,0.672655,0.507059,-0.0572495
4971634,1,0.648552,0.653622,-1.46755e-05,0.627553,0.625133,-0.0126235,0.614068,0.590617,-0.0258577,0.61003,0.560824,-0.0408685,0.609367,0.533027,-0.0561534,0.628113,0.545784,-0.0151719,0.622623,0.522118,-0.0387329,0.618698,0.513612,-0.0639662,0.613129,0.513938,-0.0802729,0.643309,0.543211,-0.0187811,0.638343,0.517103,-0.0389536,0.633663,0.500938,-0.0602648,0.625834,0.492081,-0.0765252,0.658798,0.549349,-0.0253572,0.657817,0.519668,-0.0395887,0.654145,0.501753,-0.0549892,0.646175,0.488438,-0.0664842,0.675564,0.564453,-0.03261,0.680237,0.53799,-0.0438535,0.679464,0.520436,-0.0524826,0.673758,0.502876,-0.0600895
5005000,1,0.647125,0.647488,-2.02026e-05,0.627426,0.622767,-0.0167611,0.615028,0.589877,-0.0308759,0.610792,0.560654,-0.0461099,0.609855,0.534638,-0.0620056,0.628607,0.542758,-0.0180294,0.623601,0.51934,-0.0421752,0.618522,0.513169,-0.0662528,0.611684,0.515243,-0.0817451,0.643186,0.540197,-0.0200628,0.639014,0.51258,-0.0413205,0.633367,0.498106,-0.062127,0.624524,0.490774,-0.0774917,0.658342,0.54687,-0.0255568,0.657729,0.515818,-0.0409177,0.653625,0.499014,-0.0559189,0.64491,0.48619,-0.067045,0.674637,0.56263,-0.0321017,0.679741,0.535352,-0.0433241,0.679656,0.516824,-0.0518015,0.674157,0.497608,-0.0590834
5038367,1,0.646726,0.644397,-9.25467e-06,0.627439,0.620734,-0.0178785,0.615382,0.587673,-0.0321031,0.611395,0.558218,-0.0474203,0.610264,0.531851,-0.0637328,0.62791,0.54039,-0.0182115,0.623301,0.516432,-0.0438076,0.618517,0.509746,-0.0691339,0.611968,0.511826,-0.0849964,0.642872,0.538119,-0.0198086,0.639401,0.510564,-0.042696,0.633923,0.49649,-0.0644494,0.624945,0.489872,-0.0797707,0.658435,0.544935,-0.0252353,0.657736,0.513965,-0.0418662,0.653329,0.497396,-0.0577195,0.64432,0.484734,-0.069091,0.675031,0.560597,-0.0316758,0.679936,0.533329,-0.0433265,0.680098,0.514595,-0.0523865,0.675098,0.49497,-0.0600404
5071734,1,0.647077,0.640953,-3.14333e-06,0.627895,0.618002,-0.0166415,0.61549,0.585044,-0.0296984,0.611275,0.554937,-0.0440608,0.610629,0.528831,-0.058885,0.627617,0.538501,-0.0156128,0.622554,0.515585,-0.0399089,0.618476,0.508274,-0.0645603,0.612769,0.509117,-0.0803657,0.64248,0.535641,-0.0172072,0.638672,0.508612,-0.0388593,0.633609,0.493907,-0.0606989,0.625336,0.486769,-0.0763666,0.658164,0.541971,-0.0224795,0.657153,0.511096,-0.0382759,0.652931,0.494756,-0.0541031,0.644194,0.482219,-0.0654514,0.675028,0.557279,-0.0287967,0.679793,0.530271,-0.0399663,0.679886,0.511974,-0.0486247,0.674991,0.492732,-0.0561204
5105100,1,0.647921,0.63932,-2.96467e-06,0.628957,0.61806,-0.0177878,0.616097,0.585952,-0.031225,0.611521,0.556361,-0.0458762,0.610232,0.529938,-0.0610749,0.627765,0.539192,-0.0184484,0.622211,0.516216,-0.0432353,0.618344,0.508788,-0.0677972,0.613,0.509367,-0.083663,0.642603,0.535466,-0.0195345,0.638672,0.508293,-0.0416672,0.633641,0.493461,-0.0637818,0.62549,0.486042,-0.0796171,0.658399,0.541111,-0.0242621,0.657228,0.509947,-0.0411069,0.653222,0.49377,-0.0575985,0.64489,0.481175,-0.0693458,0.675189,0.555694,-0.0300241,0.680021,0.528225,-0.0419585,0.680393,0.510095,-0.0512534,0.675833,0.491301,-0.0592211
