-499133,2,0.279345,0.251282,5.80169e-06,0.298018,0.248792,-0.0158237,0.315244,0.229101,-0.0229777,0.330096,0.21369,-0.0280302,0.343498,0.211744,-0.0347096,0.311108,0.16753,-0.0165317,0.319392,0.127751,-0.0256459,0.321479,0.101268,-0.0347346,0.322714,0.0773293,-0.0430514,0.298124,0.156193,-0.0147538,0.304984,0.111316,-0.0237855,0.308107,0.0824344,-0.0325901,0.311003,0.0570998,-0.0384541,0.284807,0.15479,-0.0141714,0.287441,0.112313,-0.0228021,0.289443,0.0852368,-0.030048,0.291453,0.0606599,-0.0354319,0.271288,0.162613,-0.0150013,0.269038,0.128624,-0.0262898,0.267707,0.10847,-0.0328688,0.267065,0.087831,-0.0366337,0.619161,0.953298,-7.91687e-06,0.598957,0.937153,-0.0170084,0.578822,0.93869,-0.0239712,0.562371,0.946567,-0.0261355,0.550455,0.956103,-0.0256726,0.583282,0.975341,-0.0256762,0.561263,0.995769,-0.0282294,0.550153,0.998371,-0.0240087,0.543224,0.998291,-0.0198616,0.589587,0.987904,-0.0139515,0.565116,1.00733,-0.0130571,0.552552,1.00668,-0.00709344,0.546541,1.00258,-0.00111213,0.594306,0.993714,-0.00198698,0.573648,1.00818,-0.000334895,0.562322,1.00793,0.00476945,0.556597,1.00591,0.0101617,0.596869,0.994034,0.00850373,0.5809,1.00511,0.0118408,0.573099,1.00351,0.0146662,0.569018,1.00209,0.0186323
28328300,2,0.730707,0.242546,-1.66906e-05,0.716339,0.230215,-0.0169268,0.709331,0.204142,-0.0266843,0.710157,0.178907,-0.0355283,0.708963,0.158956,-0.0447066,0.713355,0.167843,-0.0105511,0.710669,0.143309,-0.0197868,0.711248,0.128212,-0.0280317,0.712851,0.114863,-0.0331275,0.724097,0.162383,-0.00865588,0.721756,0.135756,-0.0149342,0.721321,0.118277,-0.0234739,0.721757,0.101649,-0.0286886,0.734592,0.163371,-0.00908262,0.733036,0.134705,-0.0135501,0.73228,0.117674,-0.0219059,0.731509,0.101543,-0.0279739,0.746163,0.170678,-0.0117126,0.747307,0.145266,-0.0158147,0.748402,0.129473,-0.0203344,0.749032,0.112804,-0.0244562,0.408389,0.85991,-2.32267e-05,0.431,0.872364,0.00552232,0.448536,0.898338,0.00014588,0.463307,0.918652,-0.00404752,0.476626,0.92558,-0.00968861,0.440092,0.906921,-0.0328216,0.444666,0.946122,-0.045038,0.446874,0.969194,-0.0485599,0.447326,0.988984,-0.0495894,0.426551,0.909776,-0.0361914,0.42669,0.957985,-0.0471199,0.426295,0.981248,-0.0440191,0.424002,0.997372,-0.0410898,0.413319,0.911313,-0.0368192,0.409932,0.958081,-0.0473116,0.407969,0.980762,-0.0456915,0.406061,0.996621,-0.0438096,0.401905,0.911794,-0.0354064,0.39893,0.949897,-0.0416225,0.395988,0.968134,-0.0392382,0.393495,0.983752,-0.0376322
28361666,2,0.730924,0.246253,-1.334e-05,0.71741,0.232296,-0.0149485,0.711206,0.206988,-0.0241176,0.712122,0.182796,-0.0327275,0.710226,0.162306,-0.0414533,0.715017,0.173064,-0.00987646,0.712067,0.150972,-0.0208138,0.712323,0.139238,-0.0312826,0.713777,0.131264,-0.0376789,0.725139,0.166443,-0.00842991,0.722709,0.142138,-0.0148883,0.722214,0.125342,-0.0243807,0.722634,0.110267,-0.0305472,0.735533,0.166854,-0.00941813,0.734002,0.140141,-0.0128827,0.733595,0.124091,-0.0207671,0.733102,0.109238,-0.0265332,0.747226,0.174033,-0.0122443,0.748223,0.149138,-0.0148745,0.749301,0.133661,-0.0184267,0.749842,0.117346,-0.0218095,0.408818,0.86069,-2.79098e-05,0.431266,0.873516,0.00657871,0.448474,0.899169,0.00108277,0.463212,0.918625,-0.0032028,0.476576,0.924862,-0.0092905,0.440314,0.908846,-0.032783,0.445098,0.947219,-0.0445438,0.447102,0.969878,-0.0477392,0.447431,0.989397,-0.0483827,0.426736,0.911155,-0.0364717,0.42666,0.958777,-0.0474133,0.42588,0.981707,-0.0445039,0.423339,0.997623,-0.0416272,0.413482,0.912105,-0.0370973,0.409662,0.958355,-0.0472864,0.407241,0.981123,-0.0463841,0.405014,0.997226,-0.0450136,0.402134,0.91224,-0.0354949,0.398664,0.950152,-0.0406267,0.395249,0.96795,-0.0378029,0.392461,0.98315,-0.0360142
28395034,2,0.733498,0.245175,-6.84491e-06,0.719904,0.232382,-0.01443,0.712243,0.208334,-0.0233824,0.712193,0.184443,-0.0316651,0.711829,0.162391,-0.0398841,0.714593,0.174245,-0.00665961,0.710447,0.152328,-0.0182617,0.710514,0.144152,-0.032536,0.712563,0.146063,-0.0421652,0.725343,0.167587,-0.00592348,0.722062,0.143197,-0.0161331,0.72144,0.134286,-0.0311203,0.722887,0.136173,-0.0413833,0.736237,0.168104,-0.0075749,0.734162,0.14198,-0.0140419,0.733484,0.131433,-0.0251278,0.733907,0.127577,-0.0331504,0.747957,0.175087,-0.0107626,0.748558,0.150519,-0.0141706,0.749963,0.135832,-0.0190865,0.751515,0.121923,-0.02441,0.409271,0.860023,-2.21438e-05,0.431399,0.872707,0.00655843,0.448714,0.898353,0.00122745,0.463491,0.91847,-0.00295829,0.476808,0.925435,-0.00885804,0.440774,0.908285,-0.0317882,0.445266,0.947364,-0.0430501,0.447471,0.970195,-0.0460855,0.448191,0.989428,-0.0467248,0.427117,0.910741,-0.0353774,0.427121,0.958559,-0.0458902,0.426724,0.982327,-0.0431419,0.424492,0.998772,-0.0405201,0.413753,0.911722,-0.0360368,0.409682,0.957803,-0.0457675,0.407446,0.980718,-0.044153,0.405504,0.99676,-0.0422569,0.4022,0.911748,-0.0345609,0.398327,0.949452,-0.0402377,0.394969,0.968304,-0.0380677,0.392303,0.984902,-0.0368207
28428400,2,0.734367,0.249464,-4.50216e-06,0.72092,0.236565,-0.0129538,0.713018,0.211084,-0.0210537,0.712944,0.184392,-0.0280496,0.714734,0.163087,-0.0340371,0.715124,0.178878,-0.00951463,0.712043,0.157886,-0.0210989,0.71279,0.150204,-0.0340694,0.714495,0.152571,-0.0436282,0.726058,0.172495,-0.00900296,0.723797,0.148939,-0.0216747,0.723839,0.143774,-0.035792,0.724706,0.149146,-0.0454525,0.736977,0.173238,-0.0102668,0.735762,0.148008,-0.0196342,0.734677,0.142851,-0.0301276,0.733675,0.145282,-0.0374953,0.748418,0.180144,-0.0127645,0.749326,0.155614,-0.0181892,0.750837,0.140777,-0.0242704,0.751572,0.128482,-0.030025,0.409096,0.858571,-1.96853e-05,0.431584,0.871723,0.00539356,0.448794,0.897078,-0.00043478,0.463476,0.917293,-0.00524552,0.476874,0.924945,-0.0114052,0.440745,0.907399,-0.0336297,0.445422,0.946769,-0.0462229,0.447601,0.969868,-0.0504039,0.448253,0.989678,-0.0516892,0.427271,0.90949,-0.0371681,0.42731,0.956917,-0.0492391,0.427031,0.981777,-0.0480492,0.424903,0.999308,-0.0464786,0.413884,0.9101,-0.0378307,0.40986,0.956,-0.048594,0.407627,0.979701,-0.0478558,0.405502,0.996481,-0.0464976,0.402163,0.909772,-0.0363701,0.39862,0.947448,-0.0428626,0.39555,0.966299,-0.0412768,0.392996,0.982819,-0.0403904
28461767,2,0.735238,0.250955,-1.56073e-06,0.721953,0.238676,-0.0151558,0.713954,0.214127,-0.0240784,0.7141,0.188849,-0.0315187,0.715466,0.168213,-0.0378067,0.715694,0.18053,-0.0123656,0.712641,0.161424,-0.0256327,0.713209,0.153359,-0.0398521,0.71475,0.154785,-0.049934,0.727018,0.174313,-0.0110505,0.725238,0.153305,-0.0254126,0.724925,0.14699,-0.0406706,0.725554,0.151064,-0.0514081,0.73805,0.175258,-0.0117766,0.737292,0.152291,-0.0230753,0.736324,0.148084,-0.034123,0.735356,0.151199,-0.0417376,0.749442,0.182498,-0.0139244,0.750062,0.1595,-0.0209718,0.751332,0.14579,-0.0276224,0.75188,0.134218,-0.0340249,0.409448,0.859341,-2.27054e-05,0.431711,0.871049,0.00600905,0.449046,0.897249,0.00014835,0.463373,0.918315,-0.00436738,0.476723,0.926249,-0.01048,0.440858,0.90742,-0.0327503,0.445153,0.947073,-0.0444265,0.447431,0.970356,-0.0476644,0.448167,0.989829,-0.048566,0.427001,0.910464,-0.0362381,0.42724,0.958832,-0.0466031,0.427077,0.982804,-0.0436864,0.42504,0.99941,-0.0410654,0.413526,0.911724,-0.0368772,0.409885,0.957957,-0.0464189,0.407964,0.980125,-0.0438371,0.406285,0.995611,-0.041414,0.401849,0.911718,-0.0355053,0.398211,0.949657,-0.0414486,0.39505,0.968356,-0.0393781,0.392552,0.984798,-0.0382609
28495134,2,0.734519,0.253698,-3.59627e-06,0.72239,0.241717,-0.0152544,0.715313,0.216364,-0.0235249,0.716098,0.190492,-0.0299909,0.716496,0.170721,-0.0355263,0.716889,0.183323,-0.0138108,0.713743,0.163906,-0.0284514,0.714195,0.15618,-0.0425809,0.715802,0.156604,-0.0521578,0.727744,0.176966,-0.0117676,0.725506,0.157134,-0.025688,0.724961,0.148797,-0.0391998,0.725595,0.148903,-0.0485046,0.738667,0.177697,-0.0119172,0.737589,0.15486,-0.0225453,0.736818,0.147645,-0.032423,0.736388,0.146393,-0.0390252,0.750035,0.185304,-0.0133978,0.750565,0.161909,-0.0204017,0.751667,0.148893,-0.0269049,0.752596,0.13718,-0.0326698,0.409103,0.857464,-1.98902e-05,0.431359,0.87061,0.0057586,0.448881,0.896564,-0.00038141,0.463403,0.917308,-0.00563754,0.476722,0.925492,-0.0124829,0.441114,0.907028,-0.0339574,0.445668,0.947259,-0.0466831,0.447789,0.970453,-0.0505273,0.44826,0.989877,-0.0514009,0.427441,0.908848,-0.0378698,0.427506,0.957229,-0.0499358,0.427374,0.981991,-0.0474008,0.425444,0.999135,-0.0448031,0.413822,0.909363,-0.0392197,0.409798,0.956032,-0.0500306,0.407797,0.979459,-0.0481565,0.406066,0.995855,-0.0460582,0.402049,0.908956,-0.0383349,0.398314,0.947293,-0.0454392,0.395287,0.96673,-0.0437391,0.392832,0.984039,-0.0425413
28528499,2,0.736205,0.249633,-8.41187e-06,0.723241,0.237135,-0.0125363,0.716026,0.212458,-0.0183991,0.716223,0.189375,-0.0238051,0.714475,0.169672,-0.0297173,0.71809,0.182181,-0.000923066,0.714486,0.162294,-0.0119766,0.713017,0.155748,-0.0270499,0.713099,0.160064,-0.0379061,0.728556,0.175832,-0.000161775,0.725418,0.154982,-0.0107027,0.723392,0.146998,-0.027479,0.72336,0.151896,-0.0398522,0.739036,0.175757,-0.0019307,0.738062,0.152785,-0.00844745,0.736881,0.143769,-0.0204703,0.736558,0.143373,-0.0294387,0.750062,0.181006,-0.00503799,0.750877,0.158658,-0.00920443,0.751741,0.146162,-0.0155251,0.752167,0.135837,-0.0217585,0.4089,0.857833,-2.4369e-05,0.431183,0.870453,0.00724843,0.448646,0.897292,0.00224193,0.463599,0.918333,-0.00179488,0.47729,0.925903,-0.00730421,0.441625,0.907111,-0.0316006,0.445623,0.947049,-0.0431477,0.44749,0.970331,-0.0469571,0.448002,0.990369,-0.0481791,0.428256,0.908764,-0.0357597,0.427517,0.957642,-0.0462242,0.427035,0.981973,-0.0436818,0.424926,0.999084,-0.0413659,0.414674,0.908783,-0.0370614,0.410242,0.956018,-0.0468025,0.407956,0.979498,-0.0454662,0.406081,0.996111,-0.0439536,0.402818,0.908008,-0.0361323,0.39929,0.946812,-0.041351,0.396268,0.965174,-0.0387061,0.393762,0.981,-0.0370459
28561867,2,0.736447,0.249717,-4.49052e-06,0.723233,0.238339,-0.014712,0.716708,0.212784,-0.0222481,0.716908,0.188964,-0.0286713,0.713283,0.169672,-0.0352963,0.717816,0.183047,-0.00927081,0.713177,0.163407,-0.0212078,0.713858,0.152715,-0.0332942,0.71657,0.147807,-0.041562,0.728407,0.177255,-0.00726814,0.725096,0.155225,-0.0173679,0.724925,0.14066,-0.030353,0.726042,0.131107,-0.0396729,0.739105,0.176945,-0.00773461,0.737661,0.15332,-0.0129273,0.73794,0.139152,-0.0216171,0.738428,0.127747,-0.0285984,0.750551,0.181952,-0.00984548,0.750597,0.158253,-0.0139108,0.751544,0.144267,-0.0182844,0.752297,0.129954,-0.0220659,0.409326,0.858762,-2.07242e-05,0.431476,0.870113,0.0049119,0.448659,0.897133,-0.000997379,0.463055,0.91854,-0.00570837,0.47627,0.927202,-0.0120706,0.441544,0.907342,-0.0325312,0.445535,0.947332,-0.044291,0.447054,0.971145,-0.048342,0.446939,0.99188,-0.0501492,0.428184,0.909354,-0.036159,0.427355,0.957426,-0.0460851,0.427048,0.98131,-0.0441281,0.42476,0.99838,-0.0425059,0.414639,0.909204,-0.0372101,0.410234,0.956049,-0.0471673,0.407881,0.979776,-0.0467443,0.405767,0.996741,-0.0462601,0.402687,0.907899,-0.0362767,0.399346,0.946765,-0.0421086,0.396261,0.964994,-0.0402096,0.393669,0.980729,-0.0393593
28595233,2,0.73555,0.248826,-5.44235e-06,0.721636,0.237809,-0.0152764,0.714662,0.212213,-0.0222071,0.714994,0.187211,-0.0278333,0.712521,0.1669,-0.0333193,0.718468,0.183244,-0.0108375,0.714962,0.164464,-0.0231668,0.715136,0.152369,-0.033518,0.716612,0.141611,-0.0401789,0.728689,0.176324,-0.00838,0.725427,0.154187,-0.016981,0.725232,0.136727,-0.0266992,0.72547,0.117428,-0.0343814,0.738924,0.175059,-0.00804392,0.737012,0.151152,-0.0128647,0.737494,0.135136,-0.0191623,0.737611,0.118523,-0.0244666,0.75025,0.179586,-0.00960659,0.750152,0.155481,-0.0134832,0.751338,0.140444,-0.0161785,0.752038,0.124782,-0.0181013,0.409423,0.860551,-2.04225e-05,0.431711,0.870942,0.00412305,0.449037,0.897222,-0.0023187,0.463418,0.918695,-0.00734676,0.476741,0.927033,-0.0143383,0.441514,0.908169,-0.0330557,0.44518,0.947999,-0.044338,0.447052,0.971148,-0.0477305,0.447157,0.991437,-0.0492351,0.427818,0.910736,-0.0360968,0.427333,0.958445,-0.0459162,0.427195,0.98196,-0.0437036,0.42476,0.998895,-0.0418177,0.414293,0.911487,-0.0365363,0.410364,0.957405,-0.0462309,0.408174,0.980248,-0.0452044,0.405884,0.996439,-0.0441827,0.402529,0.911032,-0.0352261,0.399487,0.94902,-0.0408528,0.396303,0.967165,-0.0388883,0.393403,0.98303,-0.0379103
28628600,2,0.733782,0.243864,-6.9583e-06,0.719867,0.234246,-0.0161139,0.71329,0.210771,-0.0250571,0.713556,0.186932,-0.0320933,0.711316,0.167663,-0.0392903,0.717323,0.177231,-0.0178744,0.713385,0.15591,-0.0295187,0.713472,0.140495,-0.0379312,0.71479,0.124988,-0.0435012,0.727512,0.171087,-0.0161607,0.724193,0.147006,-0.025803,0.724146,0.127674,-0.0334031,0.724348,0.107945,-0.0385567,0.737585,0.170904,-0.0158559,0.735092,0.144758,-0.0224516,0.735404,0.125907,-0.0277069,0.735159,0.106725,-0.0322335,0.748606,0.176825,-0.0172368,0.748868,0.151637,-0.022537,0.750137,0.134653,-0.025708,0.750666,0.117437,-0.0274939,0.408722,0.859652,-2.45364e-05,0.431381,0.870664,0.00511176,0.448878,0.897652,-0.000665304,0.463566,0.919038,-0.00509576,0.477274,0.926958,-0.0114175,0.441747,0.907528,-0.0334607,0.445797,0.947034,-0.0450126,0.447475,0.970283,-0.0485807,0.447634,0.990303,-0.0497884,0.428099,0.909892,-0.036847,0.427434,0.95824,-0.0469965,0.426862,0.98238,-0.0448074,0.424499,0.999582,-0.0427438,0.414421,0.910458,-0.0374327,0.41048,0.957136,-0.0472246,0.407908,0.980534,-0.0464635,0.405536,0.99717,-0.0452859,0.402498,0.909975,-0.0361605,0.399158,0.948377,-0.0415252,0.395776,0.966543,-0.0392648,0.392883,0.982093,-0.0380286
28661966,2,0.733629,0.238698,-1.47193e-05,0.719151,0.231201,-0.0205087,0.711095,0.208583,-0.0322456,0.709285,0.186416,-0.0410325,0.706062,0.168244,-0.0503332,0.714373,0.172411,-0.0250877,0.709944,0.148919,-0.0389026,0.709845,0.130754,-0.0491271,0.710775,0.112104,-0.0560042,0.725345,0.166001,-0.0221846,0.721939,0.140313,-0.0336286,0.721511,0.118905,-0.0419826,0.721407,0.0964568,-0.0478454,0.736169,0.166194,-0.0207384,0.734264,0.138474,-0.029429,0.734542,0.118713,-0.0357795,0.734081,0.098029,-0.0411192,0.747875,0.173106,-0.0214449,0.748366,0.147487,-0.0281583,0.749682,0.130152,-0.0323355,0.750253,0.112046,-0.035415,0.408941,0.860431,-2.05023e-05,0.431589,0.87062,0.00490334,0.448879,0.897368,-0.000849947,0.463021,0.91881,-0.00510802,0.476687,0.92641,-0.0114219,0.44143,0.908314,-0.0330305,0.445672,0.94742,-0.0444547,0.44731,0.97078,-0.0478124,0.447214,0.991135,-0.04896,0.427698,0.911119,-0.036131,0.427165,0.958675,-0.0458709,0.426621,0.981769,-0.043162,0.424155,0.99796,-0.0406858,0.414117,0.911852,-0.0366513,0.410209,0.957619,-0.0462341,0.407743,0.980463,-0.0454138,0.405318,0.996407,-0.0443572,0.402333,0.911319,-0.0351616,0.399068,0.949212,-0.0400993,0.395758,0.966876,-0.0376567,0.392883,0.981915,-0.0363594
28695334,2,0.733738,0.233089,-1.16325e-05,0.71954,0.228358,-0.0190544,0.710337,0.205554,-0.0292646,0.707051,0.181633,-0.0369278,0.700942,0.162857,-0.0458584,0.714742,0.166128,-0.0215992,0.710016,0.139843,-0.0326691,0.709589,0.119343,-0.0418165,0.710379,0.0978569,-0.0484156,0.725597,0.159404,-0.0187587,0.722905,0.131369,-0.0278375,0.721992,0.108816,-0.0362193,0.721283,0.0866012,-0.0422173,0.736323,0.159699,-0.0172256,0.735107,0.130115,-0.0244581,0.735098,0.109453,-0.0313223,0.734278,0.0894851,-0.037356,0.747998,0.166481,-0.0176716,0.749145,0.140356,-0.0237861,0.750322,0.12291,-0.0284037,0.750862,0.105309,-0.031862,0.409102,0.861383,-2.2461e-05,0.431733,0.871838,0.00460252,0.449406,0.898257,-0.0013106,0.463949,0.919048,-0.00560084,0.477658,0.925725,-0.0122715,0.441373,0.90925,-0.0324684,0.445776,0.947457,-0.0439251,0.447797,0.970448,-0.0473983,0.447959,0.990361,-0.0486572,0.427479,0.912943,-0.03547,0.427706,0.958698,-0.0452269,0.427595,0.981073,-0.0426934,0.425341,0.997007,-0.0402882,0.413947,0.914612,-0.0358431,0.410682,0.958759,-0.0452335,0.408662,0.980509,-0.0440698,0.406406,0.995851,-0.0427838,0.402292,0.914868,-0.0343555,0.398903,0.951694,-0.0400465,0.395635,0.969783,-0.0381321,0.392661,0.985705,-0.0371939
28728700,2,0.73364,0.229851,-7.94905e-06,0.719408,0.225646,-0.0208731,0.710131,0.203957,-0.0319479,0.706482,0.180896,-0.0403089,0.700111,0.162764,-0.0497412,0.713441,0.162331,-0.0241416,0.708704,0.13301,-0.0351473,0.70834,0.110501,-0.04427,0.709418,0.0883026,-0.0511178,0.724653,0.155868,-0.0206593,0.72246,0.124049,-0.0303606,0.721842,0.0997696,-0.0391531,0.721684,0.0769941,-0.0454487,0.735693,0.156717,-0.0186282,0.735271,0.124757,-0.026849,0.735618,0.10284,-0.0354817,0.735246,0.0818256,-0.0427257,0.747812,0.16427,-0.0187177,0.749443,0.137759,-0.0265813,0.750555,0.120303,-0.0332885,0.751035,0.102675,-0.038526,0.408312,0.858171,-2.01998e-05,0.430889,0.870123,0.006537,0.448818,0.896768,0.00152675,0.463966,0.918461,-0.00257833,0.477819,0.926348,-0.00822788,0.44163,0.907838,-0.031197,0.446534,0.947981,-0.0422915,0.448509,0.971238,-0.0450082,0.448631,0.990534,-0.0453515,0.427983,0.910844,-0.0351272,0.428238,0.959348,-0.0444864,0.427879,0.982524,-0.039808,0.425749,0.998197,-0.0357904,0.414365,0.912113,-0.0364715,0.410941,0.958789,-0.0453259,0.409081,0.9811,-0.042317,0.407471,0.996192,-0.0395484,0.402602,0.91205,-0.0358239,0.399136,0.950367,-0.0418082,0.396335,0.969529,-0.0396614,0.394236,0.986314,-0.038323
28762067,2,0.732984,0.230478,-1.59661e-05,0.719211,0.226154,-0.0211293,0.710046,0.202507,-0.031692,0.705878,0.179009,-0.0400988,0.69832,0.161485,-0.0497753,0.713281,0.159409,-0.0220202,0.70864,0.129379,-0.032678,0.708289,0.106766,-0.042246,0.709217,0.0846985,-0.0496748,0.724318,0.153012,-0.0187424,0.722377,0.119823,-0.0284582,0.721515,0.0956403,-0.0383581,0.721409,0.0727376,-0.0456995,0.735239,0.154049,-0.0170314,0.734829,0.120642,-0.0255229,0.735131,0.0983636,-0.034885,0.735041,0.0770245,-0.0429104,0.747262,0.161794,-0.0175141,0.748607,0.134996,-0.0261409,0.749622,0.11771,-0.0331496,0.750135,0.100037,-0.0389458,0.408795,0.860469,-2.23755e-05,0.431792,0.872042,0.00582277,0.44949,0.898945,0.000627622,0.464385,0.92003,-0.00317045,0.478183,0.926222,-0.0089451,0.441462,0.910037,-0.0304196,0.445853,0.948513,-0.0407115,0.447638,0.970945,-0.043013,0.447704,0.990045,-0.0432782,0.427599,0.913171,-0.0338926,0.427444,0.960464,-0.0427528,0.426881,0.982376,-0.038889,0.42447,0.997361,-0.0354134,0.414072,0.914324,-0.0347009,0.410466,0.960054,-0.0434143,0.4084,0.98164,-0.0411915,0.406391,0.996442,-0.0390656,0.402442,0.914216,-0.0336322,0.399163,0.952094,-0.0383622,0.396235,0.9698,-0.0353304,0.39367,0.9849,-0.0332871
28795434,2,0.733587,0.231421,-1.82704e-05,0.719755,0.226864,-0.0219426,0.710578,0.203215,-0.0328424,0.705843,0.179438,-0.0417194,0.696437,0.163232,-0.0521162,0.712405,0.158116,-0.0191646,0.707709,0.127627,-0.0290011,0.707324,0.105703,-0.0385772,0.708078,0.0841608,-0.0458594,0.723583,0.151321,-0.015368,0.721805,0.117065,-0.0235151,0.72108,0.0935648,-0.0331782,0.721182,0.0713068,-0.0407434,0.734459,0.152047,-0.013352,0.734067,0.118184,-0.020941,0.734234,0.0963573,-0.030822,0.734093,0.0756268,-0.0389334,0.746241,0.159485,-0.0138691,0.747289,0.132348,-0.0218312,0.748336,0.11572,-0.0289367,0.748951,0.0980931,-0.0348394,0.408636,0.859734,-2.11586e-05,0.431576,0.872193,0.00631476,0.449436,0.898255,0.00105241,0.464548,0.919372,-0.00300868,0.478132,0.927051,-0.00897425,0.441432,0.909107,-0.0314785,0.446286,0.948241,-0.042499,0.448337,0.971203,-0.0454817,0.448661,0.990349,-0.0460056,0.427543,0.912395,-0.0349217,0.427632,0.960306,-0.0443632,0.427211,0.982834,-0.040592,0.424988,0.997789,-0.0371028,0.413886,0.913856,-0.0354631,0.41053,0.959779,-0.0444716,0.408399,0.981858,-0.0424738,0.406373,0.996751,-0.040343,0.402299,0.913928,-0.0338284,0.399033,0.951356,-0.0387871,0.396051,0.969358,-0.0357134,0.393541,0.984619,-0.033666
28828800,2,0.733237,0.235068,-1.97718e-05,0.7194,0.22878,-0.0205304,0.709955,0.205874,-0.0310325,0.705509,0.181694,-0.039748,0.698124,0.163864,-0.0491978,0.712542,0.160705,-0.0180296,0.707081,0.130842,-0.0281292,0.706709,0.109823,-0.0372713,0.707184,0.0888142,-0.043994,0.723342,0.153366,-0.0151204,0.719982,0.120104,-0.0235047,0.718656,0.0970275,-0.0334967,0.717716,0.0752815,-0.0409776,0.733987,0.153863,-0.0141318,0.732502,0.120622,-0.0224189,0.732058,0.0989425,-0.0328266,0.731029,0.0790834,-0.0403885,0.745661,0.160738,-0.0155936,0.746534,0.133133,-0.0238437,0.747437,0.115971,-0.0308886,0.747642,0.0985967,-0.0361361,0.408828,0.859814,-1.65715e-05,0.431519,0.872856,0.00512561,0.449507,0.898474,-0.000772624,0.464886,0.919453,-0.00558357,0.478189,0.927627,-0.0121642,0.441329,0.909427,-0.031914,0.446426,0.94807,-0.0435277,0.448477,0.971084,-0.047263,0.448757,0.990837,-0.0487981,0.427648,0.912324,-0.0356468,0.427903,0.959077,-0.0460744,0.427486,0.981942,-0.043355,0.425277,0.997897,-0.0409728,0.414062,0.913382,-0.0367779,0.410756,0.958554,-0.0467835,0.408813,0.980777,-0.045104,0.40697,0.996118,-0.0434061,0.402299,0.912903,-0.0359681,0.398792,0.950446,-0.0423857,0.395911,0.969172,-0.0403507,0.393693,0.985427,-0.0391603
28862167,2,0.732104,0.237967,-1.98584e-05,0.718131,0.227021,-0.0141758,0.709704,0.201332,-0.0208299,0.706278,0.176254,-0.0269745,0.699059,0.162373,-0.0343898,0.71335,0.16312,-0.0105937,0.707843,0.134434,-0.0190022,0.706855,0.114957,-0.0268068,0.70654,0.0958391,-0.0323529,0.723984,0.155791,-0.0101039,0.720866,0.122353,-0.0165664,0.719437,0.0988586,-0.0263877,0.718482,0.0773285,-0.0337666,0.734514,0.155925,-0.0112063,0.733357,0.122061,-0.0169363,0.732687,0.100281,-0.0261607,0.731817,0.0812335,-0.0332292,0.746029,0.162478,-0.0141503,0.747825,0.135074,-0.0205326,0.748915,0.117269,-0.0266839,0.749779,0.0996707,-0.0313093,0.409222,0.859859,-1.85882e-05,0.431625,0.873241,0.00539172,0.44939,0.898768,-0.000780738,0.464494,0.919516,-0.00584595,0.477644,0.928292,-0.0127254,0.441068,0.909548,-0.0335293,0.446553,0.948603,-0.0459188,0.448598,0.971586,-0.049419,0.448774,0.990732,-0.0504464,0.427415,0.912839,-0.0371342,0.428006,0.959708,-0.0478959,0.427792,0.9822,-0.0442022,0.425748,0.997029,-0.0410339,0.413897,0.914153,-0.0380749,0.41076,0.959281,-0.0481114,0.408943,0.98174,-0.046208,0.407154,0.996916,-0.0444663,0.402369,0.913809,-0.0368065,0.398989,0.951412,-0.0436014,0.39627,0.970033,-0.0416842,0.394161,0.985718,-0.040699
28895534,2,0.733386,0.240902,-2.06682e-05,0.718818,0.228449,-0.0178535,0.71025,0.203756,-0.0281737,0.708388,0.179551,-0.0372633,0.704171,0.159763,-0.0463758,0.714613,0.163753,-0.0148775,0.710546,0.139348,-0.0253748,0.710017,0.122814,-0.0341146,0.709793,0.106713,-0.0400035,0.725219,0.15706,-0.0134153,0.722468,0.127331,-0.0216603,0.721308,0.106597,-0.0324598,0.720637,0.0855884,-0.0407387,0.735515,0.157805,-0.0137481,0.734043,0.126887,-0.0203836,0.733484,0.107582,-0.0301307,0.732652,0.089187,-0.0376264,0.746996,0.165517,-0.0160153,0.748006,0.139341,-0.0226024,0.749102,0.122514,-0.0282081,0.74954,0.105,-0.0330602,0.408025,0.858293,-2.60443e-05,0.430166,0.870569,0.00725043,0.448785,0.89619,0.00251755,0.464287,0.918066,-0.00148553,0.477333,0.927516,-0.00679568,0.441781,0.907003,-0.0312635,0.447104,0.948463,-0.0420296,0.449291,0.971934,-0.0441296,0.449565,0.990922,-0.0443055,0.428463,0.909891,-0.0351898,0.428713,0.959343,-0.0441374,0.428412,0.983012,-0.0388923,0.426403,0.998501,-0.0344778,0.414761,0.911304,-0.0363698,0.411691,0.958644,-0.0446773,0.409833,0.981413,-0.0406518,0.408182,0.99642,-0.0371908,0.402741,0.911214,-0.0353198,0.400034,0.949991,-0.0410687,0.397492,0.968849,-0.0380738,0.395542,0.984492,-0.0359722
